Pulse ||34864.72291642084||[65.0, 499.0, 892.0]
Pulse ||34864.726921684305||[65.0, 502.0, 892.0]
Pulse ||34864.730927349105||[65.0, 501.0, 892.0]
Pulse ||34864.734933012274||[65.0, 499.0, 892.0]
Pulse ||34864.738938623326||[65.0, 498.0, 892.0]
Pulse ||34864.74294423276||[65.0, 497.0, 892.0]
Pulse ||34864.74694984059||[65.0, 490.0, 892.0]
Pulse ||34864.7509555928||[65.0, 495.0, 892.0]
Pulse ||34864.754961343344||[65.0, 496.0, 892.0]
Pulse ||34864.75896631613||[65.0, 498.0, 892.0]
Pulse ||34864.762971287484||[65.0, 498.0, 892.0]
Pulse ||34864.76697625741||[65.0, 499.0, 892.0]
Pulse ||34864.77098208706||[65.0, 494.0, 892.0]
Pulse ||34864.774987915036||[65.0, 497.0, 892.0]
Pulse ||34864.77899284412||[65.0, 506.0, 892.0]
Pulse ||34864.78299777179||[65.0, 512.0, 892.0]
Pulse ||34864.787002698045||[65.0, 515.0, 892.0]
Pulse ||34864.791007874075||[65.0, 520.0, 892.0]
Pulse ||34864.79501304863||[65.0, 523.0, 892.0]
Pulse ||34864.799018628415||[65.0, 521.0, 892.0]
Pulse ||34864.80302420661||[65.0, 530.0, 892.0]
Pulse ||34864.80703032697||[65.0, 538.0, 928.0]
Pulse ||34864.81103644557||[65.0, 546.0, 928.0]
Pulse ||34864.815042667644||[65.0, 549.0, 928.0]
Pulse ||34864.81904888794||[65.0, 554.0, 928.0]
Pulse ||34864.823054269786||[65.0, 559.0, 928.0]
Pulse ||34864.827059650095||[65.0, 555.0, 928.0]
Pulse ||34864.83106502886||[65.0, 564.0, 928.0]
Pulse ||34864.835070691086||[65.0, 571.0, 928.0]
Pulse ||34864.83907635169||[65.0, 574.0, 928.0]
Pulse ||34864.84308175486||[65.0, 576.0, 928.0]
Pulse ||34864.84708715648||[65.0, 578.0, 928.0]
Pulse ||34864.85109255655||[65.0, 578.0, 928.0]
Pulse ||34864.855097895634||[65.0, 573.0, 928.0]
Pulse ||34864.85910323319||[65.0, 578.0, 928.0]
Pulse ||34864.86310856922||[65.0, 582.0, 928.0]
Pulse ||34864.86711405933||[65.0, 583.0, 928.0]
Pulse ||34864.87111954787||[65.0, 582.0, 928.0]
Pulse ||34864.875124431084||[65.0, 583.0, 928.0]
Pulse ||34864.8791293129||[65.0, 582.0, 928.0]
Pulse ||34864.88313419332||[65.0, 575.0, 928.0]
Pulse ||34864.88713983844||[65.0, 579.0, 928.0]
Pulse ||34864.89114548196||[65.0, 580.0, 928.0]
Pulse ||34864.895150652905||[65.0, 580.0, 928.0]
Pulse ||34864.899155822364||[65.0, 579.0, 928.0]
Pulse ||34864.90316099034||[65.0, 578.0, 928.0]
Pulse ||34864.90716667462||[65.0, 576.0, 928.0]
Pulse ||34864.91117235726||[65.0, 570.0, 928.0]
Pulse ||34864.91517693158||[65.0, 571.0, 928.0]
Pulse ||34864.91918150458||[65.0, 572.0, 928.0]
Pulse ||34864.92318607626||[65.0, 573.0, 928.0]
Pulse ||34864.9271909564||[65.0, 570.0, 928.0]
Pulse ||34864.93119583514||[65.0, 568.0, 928.0]
Pulse ||34864.93520164411||[65.0, 565.0, 928.0]
Pulse ||34864.939207451425||[65.0, 560.0, 928.0]
Pulse ||34864.94321258131||[65.0, 561.0, 928.0]
Pulse ||34864.947217709734||[65.0, 562.0, 928.0]
Pulse ||34864.95122283668||[65.0, 561.0, 928.0]
Pulse ||34864.95522863887||[65.0, 559.0, 928.0]
Pulse ||34864.959234439404||[65.0, 559.0, 928.0]
Pulse ||34864.96323928895||[65.0, 549.0, 928.0]
Pulse ||34864.96724413709||[65.0, 550.0, 928.0]
Pulse ||34864.97124898385||[65.0, 554.0, 928.0]
Pulse ||34864.97525412758||[65.0, 555.0, 928.0]
Pulse ||34864.97925926984||[65.0, 551.0, 928.0]
Pulse ||34864.983263567905||[65.0, 550.0, 928.0]
Pulse ||34864.98726786473||[65.0, 548.0, 928.0]
Pulse ||34864.991272160325||[65.0, 538.0, 928.0]
Pulse ||34864.99527716559||[65.0, 539.0, 928.0]
Pulse ||34864.99928216942||[65.0, 541.0, 928.0]
Pulse ||34865.003288451786||[65.0, 540.0, 928.0]
Pulse ||34865.007294732364||[65.0, 538.0, 928.0]
Pulse ||34865.01130025016||[65.0, 535.0, 928.0]
Pulse ||34865.01530576638||[65.0, 532.0, 928.0]
Pulse ||34865.01931128102||[65.0, 522.0, 928.0]
Pulse ||34865.02331599219||[65.0, 522.0, 928.0]
Pulse ||34865.02732070201||[65.0, 524.0, 928.0]
Pulse ||34865.03132541048||[65.0, 525.0, 928.0]
Pulse ||34865.03533070829||[65.0, 519.0, 928.0]
Pulse ||34865.0393360046||[65.0, 517.0, 928.0]
Pulse ||34865.04334089939||[65.0, 516.0, 928.0]
Pulse ||34865.04734579279||[65.0, 505.0, 928.0]
Pulse ||34865.05135068478||[65.0, 507.0, 928.0]
Pulse ||34865.05535600056||[65.0, 510.0, 928.0]
Pulse ||34865.05936131482||[65.0, 510.0, 928.0]
Pulse ||34865.063365866416||[65.0, 507.0, 928.0]
Pulse ||34865.067370416706||[65.0, 507.0, 928.0]
Pulse ||34865.071374965686||[65.0, 507.0, 928.0]
Pulse ||34865.07537976537||[65.0, 499.0, 928.0]
Pulse ||34865.07938456367||[65.0, 504.0, 928.0]
Pulse ||34865.08339009948||[65.0, 506.0, 928.0]
Pulse ||34865.0873956337||[65.0, 506.0, 928.0]
Pulse ||34865.09140105912||[65.0, 507.0, 928.0]
Pulse ||34865.095406483||[65.0, 505.0, 928.0]
Pulse ||34865.09941190533||[65.0, 507.0, 928.0]
Pulse ||34865.10341664579||[65.0, 501.0, 928.0]
Pulse ||34865.10742138489||[65.0, 505.0, 928.0]
Pulse ||34865.11142612264||[65.0, 510.0, 928.0]
Pulse ||34865.115430960504||[65.0, 510.0, 928.0]
Pulse ||34865.119435796994||[65.0, 509.0, 928.0]
Pulse ||34865.12344088266||[65.0, 508.0, 928.0]
Pulse ||34865.127445966864||[65.0, 510.0, 928.0]
Pulse ||34865.13145120396||[65.0, 504.0, 928.0]
Pulse ||34865.13545643956||[65.0, 508.0, 928.0]
Pulse ||34865.139461971776||[65.0, 512.0, 928.0]
Pulse ||34865.143467502414||[65.0, 511.0, 928.0]
Pulse ||34865.14747213631||[65.0, 510.0, 928.0]
Pulse ||34865.15147676888||[65.0, 509.0, 928.0]
Pulse ||34865.155481400114||[65.0, 501.0, 928.0]
Pulse ||34865.159486128||[65.0, 505.0, 928.0]
Pulse ||34865.16349085454||[65.0, 508.0, 928.0]
Pulse ||34865.167495875896||[65.0, 508.0, 928.0]
Pulse ||34865.17150089581||[65.0, 510.0, 928.0]
Pulse ||34865.17550621298||[65.0, 508.0, 928.0]
Pulse ||34865.17951152864||[65.0, 507.0, 928.0]
Pulse ||34865.18351707253||[65.0, 500.0, 928.0]
Pulse ||34865.18752261484||[65.0, 501.0, 928.0]
Pulse ||34865.19152718105||[65.0, 504.0, 928.0]
Pulse ||34865.19553174594||[65.0, 506.0, 928.0]
Pulse ||34865.199536309534||[65.0, 506.0, 928.0]
Pulse ||34865.20354106582||[65.0, 505.0, 928.0]
Pulse ||34865.207545820755||[65.0, 503.0, 928.0]
Pulse ||34865.21155090696||[65.0, 496.0, 928.0]
Pulse ||34865.215555991716||[65.0, 499.0, 928.0]
Pulse ||34865.21956200155||[65.0, 502.0, 928.0]
Pulse ||34865.223568009664||[65.0, 504.0, 928.0]
Pulse ||34865.22757313333||[65.0, 502.0, 928.0]
Pulse ||34865.23157825554||[65.0, 503.0, 928.0]
Pulse ||34865.23558337628||[65.0, 501.0, 928.0]
Pulse ||34865.23958879128||[65.0, 494.0, 928.0]
Pulse ||34865.24359420474||[65.0, 498.0, 928.0]
Pulse ||34865.24759861466||[65.0, 500.0, 928.0]
Pulse ||34865.251603023324||[65.0, 503.0, 928.0]
Pulse ||34865.25560743072||[65.0, 501.0, 928.0]
Pulse ||34865.25961254465||[65.0, 500.0, 928.0]
Pulse ||34865.263617657125||[65.0, 500.0, 928.0]
Pulse ||34865.2676230396||[65.0, 491.0, 928.0]
Pulse ||34865.27162842055||[65.0, 496.0, 928.0]
Pulse ||34865.27563283189||[65.0, 497.0, 928.0]
Pulse ||34865.27963724196||[65.0, 499.0, 928.0]
Pulse ||34865.28364165076||[65.0, 496.0, 928.0]
Pulse ||34865.28764638035||[65.0, 494.0, 928.0]
Pulse ||34865.291651108586||[65.0, 494.0, 928.0]
Pulse ||34865.29565638386||[65.0, 489.0, 928.0]
Pulse ||34865.299661657635||[65.0, 491.0, 928.0]
Pulse ||34865.303667367574||[65.0, 494.0, 928.0]
Pulse ||34865.30767307589||[65.0, 494.0, 928.0]
Pulse ||34865.31167823433||[65.0, 493.0, 928.0]
Pulse ||34865.315683391294||[65.0, 491.0, 928.0]
Pulse ||34865.31968854679||[65.0, 484.0, 928.0]
Pulse ||34865.32369423677||[65.0, 487.0, 928.0]
Pulse ||34865.32769992513||[65.0, 491.0, 928.0]
Pulse ||34865.331704461976||[65.0, 492.0, 928.0]
Pulse ||34865.335708997525||[65.0, 490.0, 928.0]
Pulse ||34865.33971353177||[65.0, 492.0, 928.0]
Pulse ||34865.34371874035||[65.0, 491.0, 928.0]
Pulse ||34865.34772394744||[65.0, 484.0, 928.0]
Pulse ||34865.35172935805||[65.0, 486.0, 928.0]
Pulse ||34865.35573476712||[65.0, 469.0, 928.0]
Pulse ||34865.359739452586||[65.0, 473.0, 928.0]
Pulse ||34865.36374413671||[65.0, 476.0, 928.0]
Pulse ||34865.3677488195||[65.0, 479.0, 928.0]
Pulse ||34865.37175372683||[65.0, 481.0, 928.0]
Pulse ||34865.37575863276||[65.0, 478.0, 928.0]
Pulse ||34865.37976375289||[65.0, 483.0, 928.0]
Pulse ||34865.38376887156||[65.0, 488.0, 928.0]
Pulse ||34865.387774881194||[65.0, 493.0, 928.0]
Pulse ||34865.39178088912||[65.0, 492.0, 928.0]
Pulse ||34865.39578674487||[65.0, 495.0, 928.0]
Pulse ||34865.39979259895||[65.0, 495.0, 928.0]
Pulse ||34865.40379845137||[65.0, 488.0, 928.0]
Pulse ||34865.40780447986||[65.0, 493.0, 928.0]
Pulse ||34865.41181050664||[65.0, 496.0, 928.0]
Pulse ||34865.41581553116||[65.0, 499.0, 928.0]
Pulse ||34865.419820554256||[65.0, 498.0, 928.0]
Pulse ||34865.42382557592||[65.0, 496.0, 928.0]
Pulse ||34865.42782998285||[65.0, 498.0, 928.0]
Pulse ||34865.43183438852||[65.0, 491.0, 928.0]
Pulse ||34865.435838792924||[65.0, 493.0, 928.0]
Pulse ||34865.43984373327||[65.0, 496.0, 928.0]
Pulse ||34865.443848672214||[65.0, 499.0, 928.0]
Pulse ||34865.44785399718||[65.0, 497.0, 928.0]
Pulse ||34865.45185932063||[65.0, 496.0, 928.0]
Pulse ||34865.455864855256||[65.0, 496.0, 928.0]
Pulse ||34865.45987038831||[65.0, 489.0, 928.0]
Pulse ||34865.46387591979||[65.0, 493.0, 928.0]
Pulse ||34865.467880356024||[65.0, 497.0, 928.0]
Pulse ||34865.47188479099||[65.0, 497.0, 928.0]
Pulse ||34865.47588922469||[65.0, 494.0, 928.0]
Pulse ||34865.479894065546||[65.0, 495.0, 928.0]
Pulse ||34865.483898905026||[65.0, 495.0, 928.0]
Pulse ||34865.48790409437||[65.0, 486.0, 928.0]
Pulse ||34865.491909282246||[65.0, 492.0, 928.0]
Pulse ||34865.495914718544||[65.0, 495.0, 928.0]
Pulse ||34865.4999201533||[65.0, 492.0, 928.0]
Pulse ||34865.50392531574||[65.0, 492.0, 928.0]
Pulse ||34865.50793047671||[65.0, 493.0, 928.0]
Pulse ||34865.51193563622||[65.0, 484.0, 928.0]
Pulse ||34865.51594012659||[65.0, 487.0, 928.0]
Pulse ||34865.519944615684||[65.0, 467.0, 928.0]
Pulse ||34865.523949103495||[65.0, 474.0, 928.0]
Pulse ||34865.52795393143||[65.0, 474.0, 928.0]
Pulse ||34865.53195875798||[65.0, 477.0, 928.0]
Pulse ||34865.535963834234||[65.0, 481.0, 928.0]
Pulse ||34865.53996890903||[65.0, 475.0, 928.0]
Pulse ||34865.54397369183||[65.0, 480.0, 928.0]
Pulse ||34865.54797847326||[65.0, 485.0, 928.0]
Pulse ||34865.551983253325||[65.0, 489.0, 928.0]
Pulse ||34865.55598860071||[65.0, 490.0, 928.0]
Pulse ||34865.55999394658||[65.0, 489.0, 928.0]
Pulse ||34865.56399818388||[65.0, 490.0, 928.0]
Pulse ||34865.568002419976||[65.0, 483.0, 928.0]
Pulse ||34865.57200665485||[65.0, 486.0, 928.0]
Pulse ||34865.57601156689||[65.0, 490.0, 928.0]
Pulse ||34865.58001647752||[65.0, 494.0, 928.0]
Pulse ||34865.58402154326||[65.0, 491.0, 928.0]
Pulse ||34865.58802660756||[65.0, 490.0, 928.0]
Pulse ||34865.59203074101||[65.0, 491.0, 928.0]
Pulse ||34865.59603487328||[65.0, 484.0, 928.0]
Pulse ||34865.60003900436||[65.0, 487.0, 928.0]
Pulse ||34865.60404364002||[65.0, 492.0, 928.0]
Pulse ||34865.60804827437||[65.0, 492.0, 928.0]
Pulse ||34865.612053226614||[65.0, 490.0, 928.0]
Pulse ||34865.616058177446||[65.0, 491.0, 928.0]
Pulse ||34865.62006277181||[65.0, 488.0, 928.0]
Pulse ||34865.62406736487||[65.0, 483.0, 928.0]
Pulse ||34865.62807195662||[65.0, 485.0, 928.0]
Pulse ||34865.632076983406||[65.0, 489.0, 928.0]
Pulse ||34865.63608200876||[65.0, 489.0, 928.0]
Pulse ||34865.640087559776||[65.0, 486.0, 928.0]
Pulse ||34865.64409310922||[65.0, 487.0, 928.0]
Pulse ||34865.64809806314||[65.0, 486.0, 928.0]
Pulse ||34865.65210301565||[65.0, 480.0, 928.0]
Pulse ||34865.65610796675||[65.0, 485.0, 928.0]
Pulse ||34865.66011230185||[65.0, 464.0, 928.0]
Pulse ||34865.664116635715||[65.0, 467.0, 928.0]
Pulse ||34865.668120968345||[65.0, 469.0, 928.0]
Pulse ||34865.6721261455||[65.0, 472.0, 928.0]
Pulse ||34865.6761313212||[65.0, 475.0, 928.0]
Pulse ||34865.680135507464||[65.0, 471.0, 928.0]
Pulse ||34865.68413969253||[65.0, 480.0, 928.0]
Pulse ||34865.6881438764||[65.0, 484.0, 928.0]
Pulse ||34865.69214873887||[65.0, 484.0, 928.0]
Pulse ||34865.69615359995||[65.0, 485.0, 928.0]
Pulse ||34865.700157672356||[65.0, 488.0, 928.0]
Pulse ||34865.70416174359||[65.0, 479.0, 928.0]
Pulse ||34865.70816581366||[65.0, 482.0, 928.0]
Pulse ||34865.71217030962||[65.0, 487.0, 928.0]
Pulse ||34865.71617480431||[65.0, 490.0, 928.0]
Pulse ||34865.720179513264||[65.0, 491.0, 928.0]
Pulse ||34865.72418422088||[65.0, 490.0, 928.0]
Pulse ||34865.728188138695||[65.0, 491.0, 928.0]
Pulse ||34865.73219205539||[65.0, 484.0, 928.0]
Pulse ||34865.73619597097||[65.0, 488.0, 928.0]
Pulse ||34865.7402004201||[65.0, 495.0, 928.0]
Pulse ||34865.744204867966||[65.0, 500.0, 928.0]
Pulse ||34865.7482100635||[65.0, 502.0, 928.0]
Pulse ||34865.75221525756||[65.0, 504.0, 928.0]
Pulse ||34865.75621998631||[65.0, 509.0, 928.0]
Pulse ||34865.76022471371||[65.0, 506.0, 928.0]
Pulse ||34865.764229439774||[65.0, 516.0, 928.0]
Pulse ||34865.7682343703||[64.0, 525.0, 960.0]
Pulse ||34865.77223929942||[64.0, 531.0, 960.0]
Pulse ||34865.77624446295||[64.0, 536.0, 960.0]
Pulse ||34865.78024962502||[64.0, 540.0, 960.0]
Pulse ||34865.78425448546||[64.0, 546.0, 960.0]
Pulse ||34865.78825934452||[64.0, 545.0, 960.0]
Pulse ||34865.792264202195||[64.0, 552.0, 960.0]
Pulse ||34865.79626943647||[64.0, 562.0, 960.0]
Pulse ||34865.800274669265||[64.0, 565.0, 960.0]
Pulse ||34865.8042792545||[64.0, 568.0, 960.0]
Pulse ||34865.80828383844||[64.0, 571.0, 960.0]
Pulse ||34865.812288421075||[64.0, 573.0, 960.0]
Pulse ||34865.816292494295||[64.0, 568.0, 960.0]
Pulse ||34865.82029656636||[64.0, 575.0, 960.0]
Pulse ||34865.82430063725||[64.0, 577.0, 960.0]
Pulse ||34865.828305160845||[64.0, 578.0, 960.0]
Pulse ||34865.832309683145||[64.0, 580.0, 960.0]
Pulse ||34865.836314566724||[64.0, 577.0, 960.0]
Pulse ||34865.840319448915||[64.0, 576.0, 960.0]
Pulse ||34865.84432399171||[64.0, 572.0, 960.0]
Pulse ||34865.84832853322||[64.0, 575.0, 960.0]
Pulse ||34865.85233307343||[64.0, 576.0, 960.0]
Pulse ||34865.85633841946||[64.0, 574.0, 960.0]
Pulse ||34865.860343763976||[64.0, 574.0, 960.0]
Pulse ||34865.864348151496||[64.0, 548.0, 960.0]
Pulse ||34865.86835253777||[64.0, 520.0, 960.0]
Pulse ||34865.872356922795||[64.0, 528.0, 960.0]
Pulse ||34865.876361939285||[64.0, 538.0, 960.0]
Pulse ||34865.88036695434||[64.0, 545.0, 960.0]
Pulse ||34865.88437102164||[64.0, 547.0, 960.0]
Pulse ||34865.88837508777||[64.0, 553.0, 960.0]
Pulse ||34865.89237915274||[64.0, 554.0, 960.0]
Pulse ||34865.896384143925||[64.0, 549.0, 960.0]
Pulse ||34865.90038913369||[64.0, 555.0, 960.0]
Pulse ||34865.904393438024||[64.0, 560.0, 960.0]
Pulse ||34865.908397741136||[64.0, 564.0, 960.0]
Pulse ||34865.912402043024||[64.0, 563.0, 960.0]
Pulse ||34865.916406563876||[64.0, 562.0, 960.0]
Pulse ||34865.92041108345||[64.0, 564.0, 960.0]
Pulse ||34865.92441627755||[64.0, 555.0, 960.0]
Pulse ||34865.92842147019||[64.0, 556.0, 960.0]
Pulse ||34865.93242658641||[64.0, 560.0, 960.0]
Pulse ||34865.936431701186||[64.0, 562.0, 960.0]
Pulse ||34865.94043681451||[64.0, 558.0, 960.0]
Pulse ||34865.94444108046||[64.0, 556.0, 960.0]
Pulse ||34865.948445345195||[64.0, 554.0, 960.0]
Pulse ||34865.95244960872||[64.0, 546.0, 960.0]
Pulse ||34865.95645440876||[64.0, 546.0, 960.0]
Pulse ||34865.96045920744||[64.0, 547.0, 960.0]
Pulse ||34865.96446425952||[64.0, 547.0, 960.0]
Pulse ||34865.96846931017||[64.0, 543.0, 960.0]
Pulse ||34865.97247348702||[64.0, 540.0, 960.0]
Pulse ||34865.976477662676||[64.0, 536.0, 960.0]
Pulse ||34865.98048183714||[64.0, 526.0, 960.0]
Pulse ||34865.984486984475||[64.0, 528.0, 960.0]
Pulse ||34865.98849213036||[64.0, 528.0, 960.0]
Pulse ||34865.99249656053||[64.0, 526.0, 960.0]
Pulse ||34865.99650098945||[64.0, 523.0, 960.0]
Pulse ||34866.00050541711||[64.0, 519.0, 960.0]
Pulse ||34866.00451029767||[64.0, 517.0, 960.0]
Pulse ||34866.00851517685||[64.0, 508.0, 960.0]
Pulse ||34866.012520343706||[64.0, 509.0, 960.0]
Pulse ||34866.016525509105||[64.0, 510.0, 960.0]
Pulse ||34866.020530305024||[64.0, 510.0, 960.0]
Pulse ||34866.02453509958||[64.0, 507.0, 960.0]
Pulse ||34866.02853989279||[64.0, 504.0, 960.0]
Pulse ||34866.032544427835||[64.0, 504.0, 960.0]
Pulse ||34866.036548961594||[64.0, 495.0, 960.0]
Pulse ||34866.04055349407||[64.0, 500.0, 960.0]
Pulse ||34866.04455834329||[64.0, 501.0, 960.0]
Pulse ||34866.048563191136||[64.0, 499.0, 960.0]
Pulse ||34866.05256719327||[64.0, 500.0, 960.0]
Pulse ||34866.05657119427||[64.0, 499.0, 960.0]
Pulse ||34866.060575194126||[64.0, 492.0, 960.0]
Pulse ||34866.06457978196||[64.0, 495.0, 960.0]
Pulse ||34866.0685843685||[64.0, 498.0, 960.0]
Pulse ||34866.072588664734||[64.0, 501.0, 960.0]
Pulse ||34866.076592959755||[64.0, 501.0, 960.0]
Pulse ||34866.08059725355||[64.0, 500.0, 960.0]
Pulse ||34866.08460182905||[64.0, 502.0, 960.0]
Pulse ||34866.08860640325||[64.0, 493.0, 960.0]
Pulse ||34866.09261150938||[64.0, 498.0, 960.0]
Pulse ||34866.096616614064||[64.0, 501.0, 960.0]
Pulse ||34866.10062092008||[64.0, 504.0, 960.0]
Pulse ||34866.10462522487||[64.0, 502.0, 960.0]
Pulse ||34866.10862952844||[64.0, 503.0, 960.0]
Pulse ||34866.11263455133||[64.0, 503.0, 960.0]
Pulse ||34866.11663957281||[64.0, 496.0, 960.0]
Pulse ||34866.12064384557||[64.0, 499.0, 960.0]
Pulse ||34866.124648117126||[64.0, 501.0, 960.0]
Pulse ||34866.128652387466||[64.0, 505.0, 960.0]
Pulse ||34866.13265712931||[64.0, 503.0, 960.0]
Pulse ||34866.13666186981||[64.0, 502.0, 960.0]
Pulse ||34866.14066630514||[64.0, 503.0, 960.0]
Pulse ||34866.14467073921||[64.0, 495.0, 960.0]
Pulse ||34866.14867517202||[64.0, 496.0, 960.0]
Pulse ||34866.15267989256||[64.0, 499.0, 960.0]
Pulse ||34866.15668461176||[64.0, 502.0, 960.0]
Pulse ||34866.16068848516||[64.0, 499.0, 960.0]
Pulse ||34866.16469235746||[64.0, 499.0, 960.0]
Pulse ||34866.168696228655||[64.0, 499.0, 960.0]
Pulse ||34866.17270063423||[64.0, 491.0, 960.0]
Pulse ||34866.17670503856||[64.0, 494.0, 960.0]
Pulse ||34866.180709750966||[64.0, 497.0, 960.0]
Pulse ||34866.18471446203||[64.0, 497.0, 960.0]
Pulse ||34866.1887181376||[64.0, 496.0, 960.0]
Pulse ||34866.19272181212||[64.0, 495.0, 960.0]
Pulse ||34866.196725485584||[64.0, 494.0, 960.0]
Pulse ||34866.200729660726||[64.0, 487.0, 960.0]
Pulse ||34866.204733834675||[64.0, 492.0, 960.0]
Pulse ||34866.208738209396||[64.0, 495.0, 960.0]
Pulse ||34866.21274258288||[64.0, 494.0, 960.0]
Pulse ||34866.21674722867||[64.0, 492.0, 960.0]
Pulse ||34866.22075187314||[64.0, 494.0, 960.0]
Pulse ||34866.22475561274||[64.0, 485.0, 960.0]
Pulse ||34866.228759351274||[64.0, 486.0, 960.0]
Pulse ||34866.232763088745||[64.0, 490.0, 960.0]
Pulse ||34866.23676697989||[64.0, 494.0, 960.0]
Pulse ||34866.24077086993||[64.0, 493.0, 960.0]
Pulse ||34866.24477501665||[64.0, 491.0, 960.0]
Pulse ||34866.24877916219||[64.0, 489.0, 960.0]
Pulse ||34866.25278355424||[64.0, 483.0, 960.0]
Pulse ||34866.25678794505||[64.0, 484.0, 960.0]
Pulse ||34866.26079149356||[64.0, 487.0, 960.0]
Pulse ||34866.26479504105||[64.0, 491.0, 960.0]
Pulse ||34866.26879858752||[64.0, 488.0, 960.0]
Pulse ||34866.2728024897||[64.0, 488.0, 960.0]
Pulse ||34866.27680639078||[64.0, 487.0, 960.0]
Pulse ||34866.28081083909||[64.0, 480.0, 960.0]
Pulse ||34866.28481528614||[64.0, 484.0, 960.0]
Pulse ||34866.28882004411||[64.0, 486.0, 960.0]
Pulse ||34866.292824800745||[64.0, 488.0, 960.0]
Pulse ||34866.29682871693||[64.0, 488.0, 960.0]
Pulse ||34866.300832632005||[64.0, 487.0, 960.0]
Pulse ||34866.30483654597||[64.0, 488.0, 960.0]
Pulse ||34866.30884101327||[64.0, 481.0, 960.0]
Pulse ||34866.312845479304||[64.0, 483.0, 960.0]
Pulse ||34866.31685021429||[64.0, 488.0, 960.0]
Pulse ||34866.32085494793||[64.0, 490.0, 960.0]
Pulse ||34866.324860207766||[64.0, 488.0, 960.0]
Pulse ||34866.32886546612||[64.0, 490.0, 960.0]
Pulse ||34866.33287037137||[64.0, 489.0, 960.0]
Pulse ||34866.33687527524||[64.0, 481.0, 960.0]
Pulse ||34866.340880177726||[64.0, 486.0, 960.0]
Pulse ||34866.34488414122||[64.0, 489.0, 960.0]
Pulse ||34866.34888810359||[64.0, 489.0, 960.0]
Pulse ||34866.35289206483||[64.0, 489.0, 960.0]
Pulse ||34866.3568965788||[64.0, 465.0, 960.0]
Pulse ||34866.3609010915||[64.0, 468.0, 960.0]
Pulse ||34866.36490495388||[64.0, 466.0, 960.0]
Pulse ||34866.36890881517||[64.0, 471.0, 960.0]
Pulse ||34866.37291267536||[64.0, 479.0, 960.0]
Pulse ||34866.37691756509||[64.0, 481.0, 960.0]
Pulse ||34866.38092245344||[64.0, 482.0, 960.0]
Pulse ||34866.384926411||[64.0, 485.0, 960.0]
Pulse ||34866.388930367444||[64.0, 485.0, 960.0]
Pulse ||34866.39293432276||[64.0, 482.0, 960.0]
Pulse ||34866.39693901471||[64.0, 486.0, 960.0]
Pulse ||34866.40094370535||[64.0, 490.0, 960.0]
Pulse ||34866.40494789895||[64.0, 490.0, 960.0]
Pulse ||34866.40895209137||[64.0, 489.0, 960.0]
Pulse ||34866.4129562826||[64.0, 490.0, 960.0]
Pulse ||34866.41695951473||[64.0, 483.0, 960.0]
Pulse ||34866.42096274594||[64.0, 486.0, 960.0]
Pulse ||34866.42496597623||[64.0, 490.0, 960.0]
Pulse ||34866.42897099742||[64.0, 492.0, 960.0]
Pulse ||34866.4329760172||[64.0, 492.0, 960.0]
Pulse ||34866.43698103556||[64.0, 493.0, 960.0]
Pulse ||34866.44098663891||[64.0, 483.0, 960.0]
Pulse ||34866.444992240686||[64.0, 485.0, 960.0]
Pulse ||34866.44899804497||[64.0, 491.0, 960.0]
Pulse ||34866.45300384764||[64.0, 492.0, 960.0]
Pulse ||34866.45700904902||[64.0, 490.0, 960.0]
Pulse ||34866.461014248955||[64.0, 490.0, 960.0]
Pulse ||34866.46501944742||[64.0, 490.0, 960.0]
Pulse ||34866.46902530287||[64.0, 482.0, 960.0]
Pulse ||34866.47303115668||[64.0, 486.0, 960.0]
Pulse ||34866.477036077915||[64.0, 488.0, 960.0]
Pulse ||34866.48104099776||[64.0, 491.0, 960.0]
Pulse ||34866.485045916226||[64.0, 489.0, 960.0]
Pulse ||34866.489051412944||[64.0, 488.0, 960.0]
Pulse ||34866.493056908126||[64.0, 487.0, 960.0]
Pulse ||34866.49706268529||[64.0, 481.0, 960.0]
Pulse ||34866.501068460835||[64.0, 485.0, 960.0]
Pulse ||34866.505074610424||[64.0, 487.0, 960.0]
Pulse ||34866.5090807583||[64.0, 489.0, 960.0]
Pulse ||34866.51308572896||[64.0, 486.0, 960.0]
Pulse ||34866.51709069824||[64.0, 487.0, 960.0]
Pulse ||34866.52109566611||[64.0, 486.0, 960.0]
Pulse ||34866.52510098319||[64.0, 480.0, 960.0]
Pulse ||34866.529106298774||[64.0, 484.0, 960.0]
Pulse ||34866.533111911645||[64.0, 485.0, 960.0]
Pulse ||34866.53711752294||[64.0, 485.0, 960.0]
Pulse ||34866.54112235993||[64.0, 486.0, 960.0]
Pulse ||34866.54512719556||[64.0, 484.0, 960.0]
Pulse ||34866.54913202983||[64.0, 485.0, 960.0]
Pulse ||34866.55313743906||[64.0, 478.0, 960.0]
Pulse ||34866.55714284678||[64.0, 481.0, 960.0]
Pulse ||34866.561148901885||[64.0, 485.0, 960.0]
Pulse ||34866.5651549553||[64.0, 484.0, 960.0]
Pulse ||34866.569160619394||[64.0, 483.0, 960.0]
Pulse ||34866.5731662819||[64.0, 483.0, 960.0]
Pulse ||34866.57717194282||[64.0, 476.0, 960.0]
Pulse ||34866.581176937216||[64.0, 478.0, 960.0]
Pulse ||34866.58518193021||[64.0, 481.0, 960.0]
